-747934.61	-980092.39	-748339.95	-979141.65	12.4575
-673860.1	-1011319.61	-673103.375	-1012159.25	14.8749
-853238.64	-1005290.72	-853220.61	-1005292.68	0.2324
-812211.605	-1044382.774	-814216.137	-1042267.043	35.2058
-730629.2	-1084569.55	-730363.36	-1084639.28	5.721
-786504.24	-985626.52	-790570.55	-988005.54	63.8302
-691664.96	-1036227.03	-691007.84	-1035833.65	8.907
-763628.32	-976556.84	-763419.86	-977081.8	12.2798
-695974.948	-1082369.357	-695521.784	-1081674.409	10.8851
-772390.309	-1054712.423	-772391.897	-1054695.278	0.3822
-788881.111	-1025129.916	-791324.55	-1023883.27	30.9248
-658457.852	-1051857.961	-658334.737	-1052094.419	5.7575
-721440.643	-1056896.976	-720485.953	-1057079.4	19.5561
-789625.983	-1027260.753	-789661.866	-1027019.796	2.7074
-745388.884	-996068.068	-744036.04	-995306.13	19.7021
-819756.53	-1076870.55	-818728.15	-1074717.07	18.7859
-851348.499	-1041793.972	-852299.85	-1041099.68	13.5431
-666386.09	-1013742.47	-666372.05	-1013756.79	0.2675
-772072.604	-1055109.476	-772600.332	-1054949.996	17.6022
-697239.861	-1038815.407	-697248.668	-1038787.04	0.7211
-705349.875	-1044497.918	-705261.63	-1044465.61	3.3559
-763360.59	-1072785.59	-763306.519	-1072853.719	1.0331
-721832.46	-1081626.08	-718816.05	-1080246.1	38.2378
-691280.26	-1049337.06	-692738.64	-1049095.92	16.7061
-729655.017	-1001739.13	-727786.246	-1001564.236	22.2911
-719856.982	-1019559.838	-719458.52	-1019522.39	4.5399
-845263.628	-1031836.868	-845245.939	-1031964.905	3.3717
-767792.95	-1022765.24	-768028.498	-1020847.565	23.8367
-724920.28	-1020590.19	-723882.82	-1021668.55	21.432
-825105.07	-1064563.95	-825336.372	-1064370.67	6.0388
-859612.768	-1012994.734	-859622.546	-1013029.012	0.8224
-665351.65	-1074709.53	-664954.73	-1074235.15	7.3082
-726907.287	-1054944.598	-726844.043	-1054963.478	1.364
-738956.875	-1048768.4	-739066.942	-1048837.079	5.0257
-775931.861	-1014770.023	-776056.529	-1014620.924	1.4952
-768948.186	-1044541.868	-771084.12	-1044639.87	25.2032
-750699.369	-993068.138	-755638.975	-991032.899	60.99
-665581.79	-1012129.63	-665051.49	-1012206.8	6.0326
-645050.708	-1074298.705	-645058.102	-1074054.935	4.9421
-741472.762	-1058921.539	-741460.669	-1058925.122	0.278
-739933.37	-1055698.36	-737962.08	-1057878.6	25.1774
-696490.038	-1045413.991	-705349.875	-1044497.918	69.762
-761851.211	-980207.841	-760789.082	-981676.851	25.1
-721122.653	-1013634.872	-720730.33	-1012025.78	19.9324
-763530.548	-1022285.521	-763472.347	-1022342.542	0.9595
-740628.86	-1074654.03	-740565.003	-1075583.468	10.981
-645139.2	-1049789.74	-645200.794	-1049985.649	4.1186
-651504.349	-1069456.071	-651380.482	-1069460.765	1.3862
-774638.4	-1000367.22	-774673.57	-1000296.917	0.8737
-732450.528	-1054772.006	-732562.453	-1055095.45	6.852
-887874.331	-1020027.343	-887861.358	-1020176.436	1.663
-867788.045	-1017518.115	-867706.58	-1017480.5	1.7958
-762838.747	-1028415.402	-762929.756	-1028472.199	2.1635
-713993.34	-1063567.17	-711784.0	-1064749.93	44.3742
-726330.742	-988719.655	-726313.87	-985563.72	48.3019
-844157.23	-1005396.74	-844031.05	-1005115.65	3.4381
-718816.05	-1080246.1	-718252.42	-1081151.425	12.998
-782026.167	-1007397.616	-782023.23	-1007416.47	0.4155
-673976.137	-1069265.756	-672661.78	-1068657.88	16.3961
-824116.77	-1073873.79	-824107.511	-1073718.837	1.4112
-740190.65	-1048779.76	-740406.404	-1048873.624	4.7171
-670436.689	-1076819.673	-669649.147	-1077852.807	14.9497
-718316.58	-1019140.73	-715971.72	-1019153.54	28.9222
-769875.188	-1053806.12	-770183.79	-1053803.3	6.1931
-737215.96	-1035894.82	-737247.074	-1035840.859	1.25
-708863.65	-1054156.14	-708643.64	-1056377.41	26.0249
-780590.831	-987038.492	-781523.51	-986006.68	29.2726
-674109.19	-1055995.069	-674070.204	-1056029.286	0.579
-664512.06	-1020715.93	-664421.81	-1020529.25	2.3275
-749578.5	-1051237.71	-749869.5	-1051283.82	6.2494
-724592.087	-974878.778	-726757.632	-974343.727	27.4001
-820516.732	-995220.081	-818573.03	-999187.48	64.4307
-750377.052	-984570.46	-751132.379	-983338.102	16.557
-823245.745	-1071548.892	-824063.43	-1071420.72	16.5845
-641391.58	-1033562.7	-640566.277	-1033777.102	10.2626
-802843.522	-986670.819	-802871.193	-986653.772	0.7933
-668900.263	-1010304.089	-668848.3	-1010056.22	5.1781
-781620.12	-995649.33	-781397.95	-995265.53	4.9475
-788322.62	-1018466.92	-787841.5	-1017293.11	15.6059
-760003.88	-1013059.59	-758455.89	-1012416.89	19.1888
-707388.19	-1021381.55	-705237.46	-1015233.13	52.2606
-717534.646	-1074139.58	-717503.863	-1074135.453	0.3451
-795766.35	-1003959.98	-795581.52	-1003424.16	6.2978
-660888.99	-1076633.9	-660488.655	-1076972.41	6.0909
-721547.42	-1069979.61	-724861.717	-1064740.481	49.8507
-666018.226	-1070164.497	-665519.497	-1072390.694	28.2376
-662294.7	-1072165.97	-661987.09	-1073794.27	20.2805
-674863.694	-1076462.292	-674637.39	-1078055.65	19.0957
-785178.16	-1051782.72	-785807.44	-1051302.42	17.173
-830110.31	-1073052.819	-831956.795	-1074208.004	24.4949
-784722.5	-1063858.94	-783503.83	-1062042.29	26.0265
-734056.437	-1031412.866	-731819.56	-1031524.2	25.8227
-649081.88	-1019866.94	-648881.23	-1019906.8	4.3509
-868652.32	-1010419.15	-868667.144	-1010400.462	0.2651
-737962.08	-1057878.6	-737315.04	-1057810.47	13.0216
-866375.51	-1007319.368	-866511.434	-1007379.341	1.6558
-690297.65	-1084598.126	-687080.844	-1085843.436	41.3853
-825861.794	-1026578.558	-825354.441	-1028443.432	24.0235
-667985.11	-1018128.56	-667706.318	-1019347.736	14.4861
-757043.375	-1065616.625	-756889.551	-1065640.076	3.1525
-772417.03	-1059210.58	-773048.249	-1059316.095	12.8801
-783019.1	-1007024.65	-783086.29	-1007065.1	1.602
-759863.323	-994662.72	-759847.685	-994666.142	0.1968
-794250.59	-993522.31	-794893.45	-994671.92	14.6427
-668496.15	-1035373.03	-667434.36	-1033768.44	22.1635
-794692.01	-1067810.067	-796121.105	-1068873.145	20.2741
-789754.63	-1061227.5	-788859.04	-1062251.69	15.8588
-696810.82	-1070133.72	-696105.69	-1068556.318	19.9629
-640148.722	-1086130.675	-639926.348	-1085344.946	14.0249
-812883.77	-1012420.54	-813869.017	-1012270.555	11.3456
-734527.133	-1012633.693	-734494.586	-1012639.929	0.7442
-777348.35	-973934.58	-777362.985	-973953.915	0.5193
-798142.012	-1040529.697	-798436.954	-1040654.338	3.5601
-724577.88	-1062535.3	-724167.957	-1062240.114	13.5176
-745777.72	-1012660.43	-743460.973	-1015310.216	41.4887
-822459.54	-1068874.63	-822454.91	-1068924.56	1.0491
-718661.881	-1070686.967	-718581.56	-1070656.91	1.7349
-730428.745	-1057413.053	-730487.222	-1057428.568	0.6722
-749869.5	-1051283.82	-748866.98	-1053876.95	42.2562
-689186.527	-1065944.914	-688947.767	-1065936.886	2.656
-869392.325	-1039644.254	-869430.152	-1039450.715	2.9433
-833476.732	-1038908.045	-831003.56	-1040615.966	37.2102
-752082.5	-1036255.65	-751575.41	-1034443.519	21.5462
-693741.06	-1070969.8	-692414.164	-1070981.013	15.504
-712005.61	-1022127.72	-713537.88	-1023025.75	21.3997
-691791.485	-1067486.309	-693113.22	-1068851.6	21.9806
-805046.157	-988856.915	-805117.082	-988938.519	2.824
-752698.839	-986984.752	-751893.901	-987526.245	11.6505
-649074.482	-1081102.697	-650324.406	-1080224.304	28.3879
-739209.05	-1021968.58	-737885.353	-1020982.033	20.6239
-859419.45	-1012013.5	-859406.3	-1012030.4	0.5145
-670282.17	-1047974.17	-670250.125	-1047850.25	1.4226
-726313.87	-985563.72	-726612.203	-984522.03	13.1033
-699781.376	-1001286.294	-699527.59	-1002090.321	10.1248
-760144.97	-1011847.89	-759803.72	-1011182.22	8.3116
-749132.32	-1035837.82	-751912.67	-1036668.09	35.9996
-858289.002	-999646.275	-858314.518	-999543.567	2.4028
-746935.196	-1017374.917	-746965.041	-1017374.599	0.3746
-822438.85	-1059272.19	-819740.529	-1058341.735	32.872
-659312.896	-1030193.823	-658601.6	-1029590.43	12.0621
-703661.58	-1035118.35	-704897.606	-1033919.207	22.1227
-708489.08	-1041820.11	-708768.29	-1040762.91	13.7868
-693177.75	-1048932.25	-694097.928	-1048485.249	21.289
-816170.84	-1003904.37	-816784.88	-1003586.38	7.7033
-753337.621	-1047834.546	-753428.182	-1047855.423	1.9579
-677073.236	-1057023.454	-676991.84	-1056752.87	11.4053
-779046.215	-1029571.411	-778856.69	-1029627.639	3.9538
-680891.06	-1028406.58	-680669.255	-1026409.046	22.5543
-751603.929	-1041232.075	-751550.16	-1040812.85	8.4704
-687027.526	-1041754.471	-685684.47	-1041534.47	17.1135
-739860.717	-1080848.642	-737606.276	-1080142.949	28.4621
-704678.708	-1014785.048	-704896.61	-1014942.03	3.0042
-677663.12	-1037797.67	-677256.85	-1037622.57	4.9445
-723416.48	-1036992.96	-723333.95	-1036968.41	1.7345
-772385.81	-1018391.77	-772117.211	-1018247.012	3.522
-857538.356	-1040343.281	-856641.138	-1042678.189	29.8705
-737591.776	-1051200.507	-737378.41	-1051200.73	4.439
-662979.82	-1024072.22	-662930.859	-1022904.339	13.1003
-711842.72	-1041644.94	-712106.34	-1041512.35	3.4113
-739381.44	-1034615.21	-739550.275	-1035498.308	18.0352
-804059.935	-1076620.581	-804232.895	-1076280.818	7.7854
-644066.097	-1023903.328	-644077.794	-1022814.719	12.3315
-687329.116	-1078734.987	-687637.99	-1074883.63	47.012
-717259.4	-1057317.02	-716425.506	-1057311.845	16.7604
-776481.04	-975542.86	-776401.92	-975501.85	1.7834
-782973.879	-989205.278	-783570.89	-988845.43	7.8881
-784561.37	-1050591.4	-782765.879	-1049651.404	22.6735
-710977.87	-1025266.24	-711055.301	-1025126.549	3.1964
-752432.92	-1038135.98	-753077.49	-1037346.2	7.8418
-852594.958	-1008631.623	-853220.61	-1005292.68	43.0699
-785977.28	-1023470.17	-785751.46	-1023155.57	4.3216
-759076.96	-1053893.65	-758844.38	-1054442.2	6.8413
-846443.724	-1036838.121	-843184.454	-1035767.624	50.8646
-750659.099	-1001857.843	-750766.055	-999807.791	23.2784
-746031.36	-1052928.029	-748866.98	-1053876.95	37.084
-673341.23	-1017237.57	-673405.59	-1017255.57	0.7701
-683695.85	-1039039.86	-679280.26	-1038094.26	52.131
-804600.045	-988821.064	-804955.382	-988969.297	7.754
-688466.684	-1062197.847	-688433.97	-1062383.78	4.0347
-769382.87	-990174.37	-768913.823	-991587.479	16.8537
-824839.115	-1069927.949	-824094.906	-1069738.914	15.3962
-666052.66	-1013687.66	-666244.74	-1012055.81	18.3824
-775691.78	-1034209.7	-776024.673	-1034689.134	11.8296
-773589.565	-1055806.896	-773578.204	-1055794.147	0.3415
-770613.32	-1057820.99	-770168.015	-1057386.5	7.2116
-688433.97	-1062383.78	-690795.86	-1065043.26	41.1452
-887784.316	-1012581.551	-890271.421	-1011767.347	33.4997
-670614.25	-1045185.875	-671824.35	-1045084.65	14.3828
-687771.26	-1010935.02	-687972.84	-1011065.64	4.9805
-764193.53	-1038106.57	-764589.48	-1036488.88	19.3824
-646232.24	-1046458.52	-645863.64	-1045820.58	8.2224
-813726.76	-1056547.92	-813856.39	-1055683.49	9.9051
-674128.53	-1016623.03	-674699.77	-1016080.99	8.9817
-666244.74	-1012055.81	-666173.04	-1011510.76	6.3284
-650645.871	-1066052.082	-650571.6	-1066556.63	5.6841
-796721.698	-1010100.98	-796544.06	-1010161.76	2.1511
-760610.829	-1033853.973	-760632.449	-1033840.804	0.5531
-669541.76	-1081268.375	-668279.711	-1080673.348	16.6879
-672504.88	-1008570.86	-673551.152	-1008561.937	13.1956
-729688.37	-1011027.81	-729872.994	-1011869.243	9.7962
-695247.565	-1029725.528	-696066.6	-1032776.61	35.8893
-686529.58	-1059643.5	-686493.37	-1059480.66	1.9979
-761869.05	-1044037.25	-761985.8	-1043710.7	7.0201
-749720.36	-1051443.07	-746446.577	-1053783.202	34.3027
-774556.692	-1021132.591	-773661.384	-1019334.181	34.4123
-818778.245	-1027828.678	-820086.51	-1026747.71	19.3591
-767289.523	-1030419.662	-767284.046	-1030405.057	0.3375
-710947.454	-1025580.954	-710977.87	-1025266.24	6.3378
-781101.27	-1058535.42	-783553.147	-1058450.151	34.7157
-692363.09	-998251.16	-692138.17	-998232.95	2.5074
-718555.855	-979436.015	-721021.3	-979133.49	28.6355
-689533.77	-1072698.38	-687258.963	-1071987.155	31.0725
-727882.96	-1055864.88	-727498.09	-1055856.04	8.228
-880074.07	-1020738.92	-880186.05	-1020865.91	1.9759
-787882.07	-1011363.32	-788144.53	-1012423.94	14.96
-839100.888	-993248.941	-838923.649	-993377.246	2.4371
-829800.781	-1072833.673	-829863.983	-1072868.589	0.8223
-819969.08	-998246.88	-821882.09	-997704.088	45.574
-717029.302	-1073941.21	-716930.02	-1074651.97	8.0975
-781539.03	-986001.46	-781523.51	-986006.68	0.3724
-681010.66	-998087.02	-680910.023	-998142.572	1.2813
-739659.583	-1081234.351	-736593.38	-1082815.93	43.3745
-736741.105	-973060.952	-736957.143	-973227.07	3.2113
-687353.344	-1004362.122	-687275.98	-1004384.21	0.9255
-754225.14	-1063340.86	-751360.12	-1060296.04	35.7091
-701751.9	-1074551.6	-701640.85	-1074568.41	1.3007
-789741.53	-1059082.31	-789768.38	-1058969.06	1.2948
-709250.04	-995537.72	-708417.301	-991680.123	48.874
-690250.589	-1030009.771	-692916.61	-1031763.95	37.6542
-744548.532	-1047866.015	-744688.54	-1048201.99	7.3392
-721709.137	-1048028.488	-720963.674	-1048017.921	15.1527
-753727.9	-1045596.83	-753921.36	-1045635.63	4.0596
-790206.27	-1005012.06	-790769.08	-1005236.152	14.1982
-757502.92	-1005108.84	-754998.283	-1004807.696	28.974
-813441.667	-1071995.925	-813422.626	-1072143.35	3.0876
-665226.62	-1028236.89	-664865.23	-1026806.1	19.0081
-737215.96	-1035894.82	-737239.85	-1035895.127	0.5372
-783644.43	-1014052.56	-781927.11	-1013434.22	21.4726
-660948.93	-1001902.42	-660582.24	-1001564.12	6.1303
-752655.72	-1049106.351	-751250.986	-1049054.633	15.9584
-731904.61	-972443.26	-732413.76	-974444.257	26.343
-819612.5	-1075912.98	-819623.13	-1076040.47	2.6378
-702745.877	-1065631.999	-703134.46	-1068229.24	32.3089
-648240.174	-1058494.014	-648197.279	-1058546.488	1.3579
-765367.06	-1080162.52	-765408.29	-1080195.93	0.5913
-721792.87	-1032929.71	-721637.41	-1032819.07	2.2168
-646418.13	-1041526.08	-644618.793	-1041865.152	20.6475
-662439.277	-1040682.025	-662547.35	-1043114.02	28.1892
-723627.515	-1036753.24	-723416.48	-1036992.96	6.4283
-794131.975	-1026382.306	-789573.256	-1027143.939	35.8967
-680661.217	-1062984.287	-679590.78	-1061605.57	19.7913
-737264.099	-1057893.862	-737128.122	-1057813.029	1.7987
-880052.498	-1008271.662	-879432.57	-1007945.394	8.1055
-658326.581	-1088923.328	-658351.659	-1088861.398	1.3369
-791084.48	-1070616.5	-791606.75	-1071129.55	8.6134
-709158.077	-1001193.512	-707326.961	-1002635.298	26.9951
-655730.76	-1022583.71	-655317.27	-1022689.81	4.7432
-748764.256	-989288.169	-748753.9	-989283.07	0.1283
-697845.08	-1024251.81	-697879.42	-1024755.13	5.6285
-763618.94	-1061358.01	-763757.86	-1061027.09	7.7061
-682468.58	-1018683.79	-682430.32	-1018740.76	1.3797
-645863.64	-1045820.58	-645735.79	-1045402.815	4.8569
-686476.08	-990166.38	-686415.83	-991132.39	8.8095
-713251.65	-1059800.23	-711890.35	-1060438.64	18.7566
-755798.93	-1080711.14	-756345.75	-1076171.42	54.5852
-700047.39	-1016971.25	-700346.562	-1017072.948	6.8007
-687848.906	-1056461.199	-687569.81	-1056047.47	10.2889
-678869.3	-1023471.75	-677451.058	-1022228.31	21.0375
-834057.502	-1024380.541	-834359.548	-1024053.119	4.9792
-764426.058	-977139.381	-764454.035	-977118.755	0.7352
-764530.34	-1074144.75	-764235.842	-1073549.113	13.354
-711054.399	-1025067.317	-708891.15	-1022648.12	39.2196
-737358.08	-1057974.775	-737304.085	-1057980.39	1.2125
-690377.59	-997946.71	-690094.53	-998410.86	11.5608
-765050.924	-1023265.386	-764679.67	-1023604.65	10.1341
-729368.5	-1079393.96	-729383.407	-1079754.76	7.2271
-776091.979	-1050901.754	-776384.82	-1050649.1	4.4467
-764189.86	-1017649.5	-763066.181	-1017946.531	23.3434
-680458.8	-1011176.49	-681800.77	-1011449.95	18.7218
-641454.015	-1075722.184	-641125.062	-1075815.382	6.9466
-869866.577	-1037657.729	-869866.398	-1037678.079	0.4242
-806693.978	-1072845.383	-806713.478	-1072855.768	0.6943
-786279.05	-1018486.27	-785969.35	-1018223.45	4.5658
-811727.31	-1017339.867	-811915.977	-1020278.537	33.8478
-783526.28	-1061170.79	-783618.34	-1061207.52	1.9878
-643320.49	-1044829.44	-643529.68	-1045810.428	11.1499
-815742.213	-1031522.353	-815304.577	-1028287.612	41.2113
-804952.408	-989107.347	-804992.853	-989111.787	0.8156
-741640.709	-1042597.162	-741595.338	-1042667.249	1.8254
-701712.32	-1012534.577	-701596.83	-1012405.94	3.4582
-776384.82	-1050649.1	-778372.16	-1049979.06	25.9422
-671676.996	-1053675.005	-670263.038	-1053337.584	18.4388
-799818.73	-998785.97	-800442.53	-998372.8	8.3165
-692059.289	-1043683.795	-689070.72	-1043744.36	33.795
-767013.48	-1037675.4	-766909.38	-1037768.3	2.9918
-698162.83	-1068427.65	-698057.21	-1068369.48	1.3674
-831260.444	-1066449.913	-831249.446	-1066452.545	0.2442
-701380.27	-1007243.98	-700323.46	-1005801.32	20.9638
-692519.521	-1046074.747	-692452.786	-1046276.343	3.2619
-681376.088	-1064537.425	-681287.458	-1064635.702	2.8693
-775744.723	-1082193.433	-774619.24	-1081896.47	20.6889
-748101.88	-1037194.88	-749675.506	-1038543.624	23.5052
-693395.58	-1037423.123	-693520.0	-1034325.96	39.0803
-815246.72	-1013467.88	-816264.968	-1012124.115	20.7045
-646137.32	-1071163.56	-646151.41	-1071145.95	0.5002
-788208.64	-990498.09	-788266.04	-990503.37	1.1539
-694089.33	-1072562.65	-694627.074	-1072383.932	6.3539
-811825.3	-986832.05	-812996.163	-986671.263	14.919
-645244.928	-1060424.71	-645303.703	-1060413.091	1.6281
-734792.939	-1045834.388	-734764.112	-1045640.265	3.9428
-705779.31	-1019720.11	-704510.52	-1016457.09	45.4232
-765681.525	-990725.693	-765164.638	-989534.881	15.1295
-657381.271	-1045152.373	-655357.83	-1045018.11	22.5502
-649828.14	-1051460.55	-650028.63	-1050827.27	13.3041
-656079.632	-1094741.71	-653761.317	-1094060.611	70.124
-745363.224	-990602.243	-746740.18	-989425.29	23.8817
-724863.773	-1053139.85	-724828.216	-1053726.832	6.7525
-642120.637	-1083459.658	-641999.909	-1083270.542	4.4875
-691574.05	-997582.71	-690769.37	-996882.38	11.8535
-728664.809	-1060889.23	-728692.032	-1060906.438	0.4363
-721734.23	-1079750.92	-721746.25	-1079696.64	0.6409
-785761.21	-993341.67	-784256.274	-994402.039	20.7392
-854289.81	-1040087.67	-854429.27	-1039690.03	4.8242
-774153.25	-1059067.97	-774407.999	-1059551.367	9.8632
-770183.79	-1053803.3	-770212.7	-1053784.19	0.7907
-747508.02	-1054938.99	-747480.01	-1054992.19	1.65
-709276.209	-1059920.284	-709530.633	-1060363.498	5.8586
-701079.66	-1070721.51	-700619.652	-1070088.575	8.71
-773827.82	-974156.23	-773121.153	-974553.726	16.297
-736333.4	-1081373.52	-734314.75	-1081506.11	22.5871
-802541.423	-998769.185	-802866.19	-998231.72	7.0802
-760190.23	-1045290.85	-760534.93	-1044665.63	15.1658
-717088.02	-1060102.5	-716966.12	-1059997.85	3.2743
-730839.726	-1045640.553	-730812.91	-1045592.62	0.4225
-680626.31	-1018394.21	-682430.32	-1018740.76	23.7683
-760968.3	-1053414.23	-760651.171	-1053384.15	3.6939
-821222.81	-1072426.52	-820086.52	-1072965.37	32.7982
-678393.98	-1074104.77	-678908.429	-1075980.569	21.6203
-652047.5	-1023327.26	-650683.511	-1024504.108	20.8726
-675527.54	-1031294.86	-673863.231	-1030835.681	19.694
-717017.97	-1028526.27	-716574.81	-1028251.62	4.0136
-654382.464	-1054649.897	-653654.938	-1055796.5	15.1895
-734905.92	-1045834.99	-735825.19	-1046142.27	19.4929
-784339.78	-1064535.65	-784103.78	-1064968.52	16.3603
-820309.994	-1008044.434	-821932.121	-1008583.691	20.004
-752473.763	-999912.154	-752512.984	-999850.382	0.82
-736593.38	-1082815.93	-734888.653	-1083229.687	21.4246
-668553.21	-1004761.86	-669806.72	-1005247.88	19.2295
-763008.46	-1017707.62	-762990.67	-1017658.57	1.0437
-742070.951	-1057036.488	-742076.679	-1057054.113	0.4348
-733956.16	-1028843.1	-732817.12	-1028636.06	13.0277
-734779.021	-1043576.549	-734732.83	-1043650.65	1.9343
-660276.396	-1031534.87	-659358.945	-1030264.62	17.9201
-772310.27	-1081676.44	-772422.27	-1081689.42	1.3322
-712059.61	-1018772.808	-710400.32	-1017303.91	25.121
-867757.78	-1017361.44	-870341.59	-1018137.35	21.2484
-846969.722	-1071458.04	-847132.19	-1070954.17	6.7008
-750834.33	-987847.39	-751198.453	-988540.539	8.8902
-661591.788	-1083559.081	-660644.73	-1082561.32	20.9404
-742493.44	-1046028.29	-741813.07	-1047094.23	25.5679
-783314.78	-1005296.41	-782673.08	-1005657.59	14.9917
-736852.14	-1038334.68	-736747.68	-1038593.73	5.5876
-724827.534	-1065091.835	-724869.48	-1065149.973	1.4338
-844844.13	-1011374.13	-842891.95	-1010664.03	29.9726
