-691664.96	-1036227.03	-691007.84	-1035833.65	801.631
-763628.32	-976556.84	-763419.86	-977081.8	613.989
-695974.948	-1082369.357	-695521.784	-1081674.409	979.66
-772390.309	-1054712.423	-772391.897	-1054695.278	19.11
-788881.111	-1025129.916	-791324.55	-1023883.27	2783.228
-658457.852	-1051857.961	-658334.737	-1052094.419	287.875
-721440.643	-1056896.976	-720485.953	-1057079.4	977.804
-789625.983	-1027260.753	-789661.866	-1027019.796	243.662
-745388.884	-996068.068	-744036.04	-995306.13	1773.193
-819756.53	-1076870.55	-818728.15	-1074717.07	2442.168
-851348.499	-1041793.972	-852299.85	-1041099.68	1218.883
-666386.09	-1013742.47	-666372.05	-1013756.79	24.078
-772072.604	-1055109.476	-772600.332	-1054949.996	880.11
-697239.861	-1038815.407	-697248.668	-1038787.04	36.057
-705349.875	-1044497.918	-705261.63	-1044465.61	302.03
-763360.59	-1072785.59	-763306.519	-1072853.719	92.98
-721832.46	-1081626.08	-718816.05	-1080246.1	3441.399
-691280.26	-1049337.06	-692738.64	-1049095.92	1503.55
-729655.017	-1001739.13	-727786.246	-1001564.236	2006.203
-719856.982	-1019559.838	-719458.52	-1019522.39	408.588
-845263.628	-1031836.868	-845245.939	-1031964.905	168.585
-767792.95	-1022765.24	-768028.498	-1020847.565	2145.299
-724920.28	-1020590.19	-723882.82	-1021668.55	1928.878
-825105.07	-1064563.95	-825336.372	-1064370.67	301.941
-859612.768	-1012994.734	-859622.546	-1013029.012	41.121
-665351.65	-1074709.53	-664954.73	-1074235.15	657.742
-726907.287	-1054944.598	-726844.043	-1054963.478	68.2
-738956.875	-1048768.4	-739066.942	-1048837.079	251.285
-775931.861	-1014770.023	-776056.529	-1014620.924	194.372
-768948.186	-1044541.868	-771084.12	-1044639.87	2268.288
-750699.369	-993068.138	-755638.975	-991032.899	5489.104
-665581.79	-1012129.63	-665051.49	-1012206.8	542.934
-645050.708	-1074298.705	-645058.102	-1074054.935	247.103
-741472.762	-1058921.539	-741460.669	-1058925.122	13.899
-739933.37	-1055698.36	-737962.08	-1057878.6	3273.056
-696490.038	-1045413.991	-705349.875	-1044497.918	9069.065
-761851.211	-980207.841	-760789.082	-981676.851	2259.003
-721122.653	-1013634.872	-720730.33	-1012025.78	1793.915
-763530.548	-1022285.521	-763472.347	-1022342.542	86.355
-740628.86	-1074654.03	-740565.003	-1075583.468	988.294
-645139.2	-1049789.74	-645200.794	-1049985.649	205.932
-651504.349	-1069456.071	-651380.482	-1069460.765	124.76
-774638.4	-1000367.22	-774673.57	-1000296.917	78.635
-732450.528	-1054772.006	-732562.453	-1055095.45	342.598
-887874.331	-1020027.343	-887861.358	-1020176.436	149.672
-867788.045	-1017518.115	-867706.58	-1017480.5	89.79
-762838.747	-1028415.402	-762929.756	-1028472.199	108.175
-713993.34	-1063567.17	-711784.0	-1064749.93	3993.676
-726330.742	-988719.655	-726313.87	-985563.72	4347.171
-844157.23	-1005396.74	-844031.05	-1005115.65	309.429
-718816.05	-1080246.1	-718252.42	-1081151.425	1169.817
-782026.167	-1007397.616	-782023.23	-1007416.47	20.776
-673976.137	-1069265.756	-672661.78	-1068657.88	1475.652
-824116.77	-1073873.79	-824107.511	-1073718.837	155.229
-740190.65	-1048779.76	-740406.404	-1048873.624	235.856
-670436.689	-1076819.673	-669649.147	-1077852.807	1345.469
-718316.58	-1019140.73	-715971.72	-1019153.54	2602.996
-769875.188	-1053806.12	-770183.79	-1053803.3	309.654
-737215.96	-1035894.82	-737247.074	-1035840.859	62.499
-708863.65	-1054156.14	-708643.64	-1056377.41	2342.243
-780590.831	-987038.492	-781523.51	-986006.68	1463.632
-674109.19	-1055995.069	-674070.204	-1056029.286	52.113
-664512.06	-1020715.93	-664421.81	-1020529.25	209.477
-749578.5	-1051237.71	-749869.5	-1051283.82	312.469
-724592.087	-974878.778	-726757.632	-974343.727	2466.011
-820516.732	-995220.081	-818573.03	-999187.48	5798.761
-750377.052	-984570.46	-751132.379	-983338.102	1490.126
-823245.745	-1071548.892	-824063.43	-1071420.72	829.226
-641391.58	-1033562.7	-640566.277	-1033777.102	923.634
-802843.522	-986670.819	-802871.193	-986653.772	39.664
-668900.263	-1010304.089	-668848.3	-1010056.22	258.903
-781620.12	-995649.33	-781397.95	-995265.53	445.278
-788322.62	-1018466.92	-787841.5	-1017293.11	1404.535
-760003.88	-1013059.59	-758455.89	-1012416.89	1726.991
-707388.19	-1021381.55	-705237.46	-1015233.13	6793.881
-717534.646	-1074139.58	-717503.863	-1074135.453	31.058
-795766.35	-1003959.98	-795581.52	-1003424.16	566.805
-660888.99	-1076633.9	-660488.655	-1076972.41	548.179
-721547.42	-1069979.61	-724861.717	-1064740.481	6480.596
-666018.226	-1070164.497	-665519.497	-1072390.694	2541.38
-662294.7	-1072165.97	-661987.09	-1073794.27	1825.243
-674863.694	-1076462.292	-674637.39	-1078055.65	1718.614
-785178.16	-1051782.72	-785807.44	-1051302.42	858.648
-830110.31	-1073052.819	-831956.795	-1074208.004	2204.545
-784722.5	-1063858.94	-783503.83	-1062042.29	2342.382
-734056.437	-1031412.866	-731819.56	-1031524.2	2324.045
-649081.88	-1019866.94	-648881.23	-1019906.8	217.545
-868652.32	-1010419.15	-868667.144	-1010400.462	23.857
-737962.08	-1057878.6	-737315.04	-1057810.47	651.079
-866375.51	-1007319.368	-866511.434	-1007379.341	149.025
-690297.65	-1084598.126	-687080.844	-1085843.436	3724.673
-825861.794	-1026578.558	-825354.441	-1028443.432	2162.118
-667985.11	-1018128.56	-667706.318	-1019347.736	1303.752
-757043.375	-1065616.625	-756889.551	-1065640.076	157.624
-772417.03	-1059210.58	-773048.249	-1059316.095	644.005
-783019.1	-1007024.65	-783086.29	-1007065.1	80.099
-759863.323	-994662.72	-759847.685	-994666.142	17.708
-794250.59	-993522.31	-794893.45	-994671.92	1317.846
-668496.15	-1035373.03	-667434.36	-1033768.44	1994.719
-794692.01	-1067810.067	-796121.105	-1068873.145	1824.672
-789754.63	-1061227.5	-788859.04	-1062251.69	1427.292
-696810.82	-1070133.72	-696105.69	-1068556.318	1796.663
-640148.722	-1086130.675	-639926.348	-1085344.946	1262.245
-812883.77	-1012420.54	-813869.017	-1012270.555	1021.102
-734527.133	-1012633.693	-734494.586	-1012639.929	37.211
-777348.35	-973934.58	-777362.985	-973953.915	25.966
-798142.012	-1040529.697	-798436.954	-1040654.338	320.412
-724577.88	-1062535.3	-724167.957	-1062240.114	675.879
-745777.72	-1012660.43	-743460.973	-1015310.216	3733.98
-822459.54	-1068874.63	-822454.91	-1068924.56	52.455
-718661.881	-1070686.967	-718581.56	-1070656.91	86.746
-730428.745	-1057413.053	-730487.222	-1057428.568	60.5
-749869.5	-1051283.82	-748866.98	-1053876.95	3803.054
-689186.527	-1065944.914	-688947.767	-1065936.886	239.039
-869392.325	-1039644.254	-869430.152	-1039450.715	264.895
-833476.732	-1038908.045	-831003.56	-1040615.966	3348.914
-752082.5	-1036255.65	-751575.41	-1034443.519	1939.16
-693741.06	-1070969.8	-692414.164	-1070981.013	1395.359
-712005.61	-1022127.72	-713537.88	-1023025.75	1925.971
-691791.485	-1067486.309	-693113.22	-1068851.6	1978.253
-805046.157	-988856.915	-805117.082	-988938.519	141.199
-752698.839	-986984.752	-751893.901	-987526.245	1048.542
-649074.482	-1081102.697	-650324.406	-1080224.304	2554.908
-739209.05	-1021968.58	-737885.353	-1020982.033	1856.149
-859419.45	-1012013.5	-859406.3	-1012030.4	25.725
-670282.17	-1047974.17	-670250.125	-1047850.25	128.031
-726313.87	-985563.72	-726612.203	-984522.03	1179.293
-699781.376	-1001286.294	-699527.59	-1002090.321	911.23
-760144.97	-1011847.89	-759803.72	-1011182.22	748.044
-749132.32	-1035837.82	-751912.67	-1036668.09	3239.968
-858289.002	-999646.275	-858314.518	-999543.567	120.14
-746935.196	-1017374.917	-746965.041	-1017374.599	33.715
-822438.85	-1059272.19	-819740.529	-1058341.735	2958.479
-659312.896	-1030193.823	-658601.6	-1029590.43	1085.585
-703661.58	-1035118.35	-704897.606	-1033919.207	1991.047
-708489.08	-1041820.11	-708768.29	-1040762.91	1240.808
-693177.75	-1048932.25	-694097.928	-1048485.249	1064.451
-816170.84	-1003904.37	-816784.88	-1003586.38	693.294
-753337.621	-1047834.546	-753428.182	-1047855.423	97.895
-677073.236	-1057023.454	-676991.84	-1056752.87	570.266
-779046.215	-1029571.411	-778856.69	-1029627.639	197.69
-680891.06	-1028406.58	-680669.255	-1026409.046	2029.891
-751603.929	-1041232.075	-751550.16	-1040812.85	423.519
-687027.526	-1041754.471	-685684.47	-1041534.47	1540.216
-739860.717	-1080848.642	-737606.276	-1080142.949	2561.593
-704678.708	-1014785.048	-704896.61	-1014942.03	270.379
-677663.12	-1037797.67	-677256.85	-1037622.57	445.003
-723416.48	-1036992.96	-723333.95	-1036968.41	86.727
-772385.81	-1018391.77	-772117.211	-1018247.012	316.984
-857538.356	-1040343.281	-856641.138	-1042678.189	2688.343
-737591.776	-1051200.507	-737378.41	-1051200.73	221.951
-662979.82	-1024072.22	-662930.859	-1022904.339	1179.031
-711842.72	-1041644.94	-712106.34	-1041512.35	307.016
-739381.44	-1034615.21	-739550.275	-1035498.308	901.762
-804059.935	-1076620.581	-804232.895	-1076280.818	389.271
-644066.097	-1023903.328	-644077.794	-1022814.719	1109.838
-687329.116	-1078734.987	-687637.99	-1074883.63	4231.081
-717259.4	-1057317.02	-716425.506	-1057311.845	838.018
-776481.04	-975542.86	-776401.92	-975501.85	89.17
-782973.879	-989205.278	-783570.89	-988845.43	709.925
-784561.37	-1050591.4	-782765.879	-1049651.404	2040.615
-710977.87	-1025266.24	-711055.301	-1025126.549	159.819
-752432.92	-1038135.98	-753077.49	-1037346.2	1019.435
-852594.958	-1008631.623	-853220.61	-1005292.68	3876.288
-785977.28	-1023470.17	-785751.46	-1023155.57	388.94
-759076.96	-1053893.65	-758844.38	-1054442.2	615.718
-846443.724	-1036838.121	-843184.454	-1035767.624	4577.814
-750659.099	-1001857.843	-750766.055	-999807.791	2095.054
-746031.36	-1052928.029	-748866.98	-1053876.95	3337.562
-673341.23	-1017237.57	-673405.59	-1017255.57	69.312
-683695.85	-1039039.86	-679280.26	-1038094.26	4691.787
-804600.045	-988821.064	-804955.382	-988969.297	387.699
-688466.684	-1062197.847	-688433.97	-1062383.78	201.736
-769382.87	-990174.37	-768913.823	-991587.479	1516.829
-824839.115	-1069927.949	-824094.906	-1069738.914	769.809
-666052.66	-1013687.66	-666244.74	-1012055.81	1654.416
-775691.78	-1034209.7	-776024.673	-1034689.134	591.479
-773589.565	-1055806.896	-773578.204	-1055794.147	17.077
-770613.32	-1057820.99	-770168.015	-1057386.5	649.045
-688433.97	-1062383.78	-690795.86	-1065043.26	3703.072
-887784.316	-1012581.551	-890271.421	-1011767.347	3014.977
-670614.25	-1045185.875	-671824.35	-1045084.65	1294.453
-687771.26	-1010935.02	-687972.84	-1011065.64	249.025
-764193.53	-1038106.57	-764589.48	-1036488.88	1744.42
-646232.24	-1046458.52	-645863.64	-1045820.58	740.02
-813726.76	-1056547.92	-813856.39	-1055683.49	891.456
-674128.53	-1016623.03	-674699.77	-1016080.99	808.356
-666244.74	-1012055.81	-666173.04	-1011510.76	569.558
-650645.871	-1066052.082	-650571.6	-1066556.63	511.567
-796721.698	-1010100.98	-796544.06	-1010161.76	193.599
-760610.829	-1033853.973	-760632.449	-1033840.804	27.656
-669541.76	-1081268.375	-668279.711	-1080673.348	1501.91
-672504.88	-1008570.86	-673551.152	-1008561.937	1187.6
-729688.37	-1011027.81	-729872.994	-1011869.243	881.661
-695247.565	-1029725.528	-696066.6	-1032776.61	3230.036
-686529.58	-1059643.5	-686493.37	-1059480.66	179.81
-761869.05	-1044037.25	-761985.8	-1043710.7	351.007
-749720.36	-1051443.07	-746446.577	-1053783.202	4459.35
-774556.692	-1021132.591	-773661.384	-1019334.181	3097.109
-818778.245	-1027828.678	-820086.51	-1026747.71	1742.316
-767289.523	-1030419.662	-767284.046	-1030405.057	16.874
-710947.454	-1025580.954	-710977.87	-1025266.24	316.892
-781101.27	-1058535.42	-783553.147	-1058450.151	3124.41
-692363.09	-998251.16	-692138.17	-998232.95	225.665
-718555.855	-979436.015	-721021.3	-979133.49	2577.198
-689533.77	-1072698.38	-687258.963	-1071987.155	2796.526
-727882.96	-1055864.88	-727498.09	-1055856.04	411.402
-880074.07	-1020738.92	-880186.05	-1020865.91	177.83
-787882.07	-1011363.32	-788144.53	-1012423.94	1346.4
-839100.888	-993248.941	-838923.649	-993377.246	219.337
-829800.781	-1072833.673	-829863.983	-1072868.589	74.004
-819969.08	-998246.88	-821882.09	-997704.088	4101.663
-717029.302	-1073941.21	-716930.02	-1074651.97	728.774
-781539.03	-986001.46	-781523.51	-986006.68	18.621
-681010.66	-998087.02	-680910.023	-998142.572	115.316
-739659.583	-1081234.351	-736593.38	-1082815.93	3903.704
-736741.105	-973060.952	-736957.143	-973227.07	289.017
-687353.344	-1004362.122	-687275.98	-1004384.21	83.293
-754225.14	-1063340.86	-751360.12	-1060296.04	4642.187
-701751.9	-1074551.6	-701640.85	-1074568.41	117.059
-789741.53	-1059082.31	-789768.38	-1058969.06	116.536
-709250.04	-995537.72	-708417.301	-991680.123	4398.656
-690250.589	-1030009.771	-692916.61	-1031763.95	3388.874
-744548.532	-1047866.015	-744688.54	-1048201.99	366.962
-721709.137	-1048028.488	-720963.674	-1048017.921	757.637
-753727.9	-1045596.83	-753921.36	-1045635.63	202.981
-790206.27	-1005012.06	-790769.08	-1005236.152	1277.839
-757502.92	-1005108.84	-754998.283	-1004807.696	2607.657
-813441.667	-1071995.925	-813422.626	-1072143.35	154.382
-665226.62	-1028236.89	-664865.23	-1026806.1	1710.727
-737215.96	-1035894.82	-737239.85	-1035895.127	26.86
-783644.43	-1014052.56	-781927.11	-1013434.22	1932.534
-660948.93	-1001902.42	-660582.24	-1001564.12	551.73
-752655.72	-1049106.351	-751250.986	-1049054.633	1436.257
-731904.61	-972443.26	-732413.76	-974444.257	2370.866
-819612.5	-1075912.98	-819623.13	-1076040.47	131.891
-702745.877	-1065631.999	-703134.46	-1068229.24	2907.802
-648240.174	-1058494.014	-648197.279	-1058546.488	67.893
-765367.06	-1080162.52	-765408.29	-1080195.93	53.217
-721792.87	-1032929.71	-721637.41	-1032819.07	199.516
-646418.13	-1041526.08	-644618.793	-1041865.152	1858.275
-662439.277	-1040682.025	-662547.35	-1043114.02	2537.024
-723627.515	-1036753.24	-723416.48	-1036992.96	321.414
-794131.975	-1026382.306	-789573.256	-1027143.939	4666.577
-680661.217	-1062984.287	-679590.78	-1061605.57	1781.216
-737264.099	-1057893.862	-737128.122	-1057813.029	161.879
-880052.498	-1008271.662	-879432.57	-1007945.394	729.497
-658326.581	-1088923.328	-658351.659	-1088861.398	66.845
-791084.48	-1070616.5	-791606.75	-1071129.55	775.205
-709158.077	-1001193.512	-707326.961	-1002635.298	2429.556
-655730.76	-1022583.71	-655317.27	-1022689.81	426.889
-748764.256	-989288.169	-748753.9	-989283.07	11.543
-697845.08	-1024251.81	-697879.42	-1024755.13	506.564
-763618.94	-1061358.01	-763757.86	-1061027.09	693.546
-682468.58	-1018683.79	-682430.32	-1018740.76	68.985
-645863.64	-1045820.58	-645735.79	-1045402.815	437.124
-686476.08	-990166.38	-686415.83	-991132.39	969.046
-713251.65	-1059800.23	-711890.35	-1060438.64	1688.093
-755798.93	-1080711.14	-756345.75	-1076171.42	4912.666
-700047.39	-1016971.25	-700346.562	-1017072.948	340.035
-687848.906	-1056461.199	-687569.81	-1056047.47	514.446
-678869.3	-1023471.75	-677451.058	-1022228.31	1893.373
-834057.502	-1024380.541	-834359.548	-1024053.119	448.126
-764426.058	-977139.381	-764454.035	-977118.755	36.762
-764530.34	-1074144.75	-764235.842	-1073549.113	667.7
-711054.399	-1025067.317	-708891.15	-1022648.12	3529.761
-737358.08	-1057974.775	-737304.085	-1057980.39	60.623
-690377.59	-997946.71	-690094.53	-998410.86	578.038
-765050.924	-1023265.386	-764679.67	-1023604.65	506.705
-729368.5	-1079393.96	-729383.407	-1079754.76	361.355
-776091.979	-1050901.754	-776384.82	-1050649.1	400.199
-764189.86	-1017649.5	-763066.181	-1017946.531	1167.17
-680458.8	-1011176.49	-681800.77	-1011449.95	1684.964
-641454.015	-1075722.184	-641125.062	-1075815.382	347.328
-869866.577	-1037657.729	-869866.398	-1037678.079	21.212
-806693.978	-1072845.383	-806713.478	-1072855.768	34.716
-786279.05	-1018486.27	-785969.35	-1018223.45	410.918
-811727.31	-1017339.867	-811915.977	-1020278.537	3046.303
-783526.28	-1061170.79	-783618.34	-1061207.52	99.39
-643320.49	-1044829.44	-643529.68	-1045810.428	1003.495
-815742.213	-1031522.353	-815304.577	-1028287.612	3709.014
-804952.408	-989107.347	-804992.853	-989111.787	40.781
-741640.709	-1042597.162	-741595.338	-1042667.249	91.27
-701712.32	-1012534.577	-701596.83	-1012405.94	172.91
-776384.82	-1050649.1	-778372.16	-1049979.06	2334.796
-671676.996	-1053675.005	-670263.038	-1053337.584	1659.494
-799818.73	-998785.97	-800442.53	-998372.8	748.489
-692059.289	-1043683.795	-689070.72	-1043744.36	3041.552
-767013.48	-1037675.4	-766909.38	-1037768.3	149.59
-698162.83	-1068427.65	-698057.21	-1068369.48	123.07
-831260.444	-1066449.913	-831249.446	-1066452.545	12.209
-701380.27	-1007243.98	-700323.46	-1005801.32	1886.742
-692519.521	-1046074.747	-692452.786	-1046276.343	293.569
-681376.088	-1064537.425	-681287.458	-1064635.702	143.467
-775744.723	-1082193.433	-774619.24	-1081896.47	1862.003
-748101.88	-1037194.88	-749675.506	-1038543.624	2115.469
-693395.58	-1037423.123	-693520.0	-1034325.96	3517.224
-815246.72	-1013467.88	-816264.968	-1012124.115	1863.402
-646137.32	-1071163.56	-646151.41	-1071145.95	25.008
-788208.64	-990498.09	-788266.04	-990503.37	57.695
-694089.33	-1072562.65	-694627.074	-1072383.932	571.847
-811825.3	-986832.05	-812996.163	-986671.263	1342.707
-645244.928	-1060424.71	-645303.703	-1060413.091	81.405
-734792.939	-1045834.388	-734764.112	-1045640.265	197.141
-705779.31	-1019720.11	-704510.52	-1016457.09	4088.085
-765681.525	-990725.693	-765164.638	-989534.881	1361.655
-657381.271	-1045152.373	-655357.83	-1045018.11	2029.52
-649828.14	-1051460.55	-650028.63	-1050827.27	665.204
-656079.632	-1094741.71	-653761.317	-1094060.611	6311.161
-745363.224	-990602.243	-746740.18	-989425.29	2149.349
-724863.773	-1053139.85	-724828.216	-1053726.832	607.724
-642120.637	-1083459.658	-641999.909	-1083270.542	224.374
-691574.05	-997582.71	-690769.37	-996882.38	1066.815
-728664.809	-1060889.23	-728692.032	-1060906.438	39.263
-721734.23	-1079750.92	-721746.25	-1079696.64	57.681
-785761.21	-993341.67	-784256.274	-994402.039	1866.529
-854289.81	-1040087.67	-854429.27	-1039690.03	434.177
-774153.25	-1059067.97	-774407.999	-1059551.367	887.689
-770183.79	-1053803.3	-770212.7	-1053784.19	39.534
-747508.02	-1054938.99	-747480.01	-1054992.19	82.502
-709276.209	-1059920.284	-709530.633	-1060363.498	527.276
-701079.66	-1070721.51	-700619.652	-1070088.575	783.902
-773827.82	-974156.23	-773121.153	-974553.726	814.848
-736333.4	-1081373.52	-734314.75	-1081506.11	2032.841
-802541.423	-998769.185	-802866.19	-998231.72	637.215
-760190.23	-1045290.85	-760534.93	-1044665.63	758.288
-717088.02	-1060102.5	-716966.12	-1059997.85	163.716
-730839.726	-1045640.553	-730812.91	-1045592.62	54.927
-680626.31	-1018394.21	-682430.32	-1018740.76	2139.147
-760968.3	-1053414.23	-760651.171	-1053384.15	332.452
-821222.81	-1072426.52	-820086.52	-1072965.37	1639.911
-678393.98	-1074104.77	-678908.429	-1075980.569	1945.827
-652047.5	-1023327.26	-650683.511	-1024504.108	1878.53
-675527.54	-1031294.86	-673863.231	-1030835.681	1772.461
-717017.97	-1028526.27	-716574.81	-1028251.62	521.765
-654382.464	-1054649.897	-653654.938	-1055796.5	1367.053
-734905.92	-1045834.99	-735825.19	-1046142.27	974.644
-784339.78	-1064535.65	-784103.78	-1064968.52	818.015
-820309.994	-1008044.434	-821932.121	-1008583.691	1800.362
-752473.763	-999912.154	-752512.984	-999850.382	73.803
-736593.38	-1082815.93	-734888.653	-1083229.687	1928.21
-668553.21	-1004761.86	-669806.72	-1005247.88	1730.655
-763008.46	-1017707.62	-762990.67	-1017658.57	52.187
-742070.951	-1057036.488	-742076.679	-1057054.113	21.742
-733956.16	-1028843.1	-732817.12	-1028636.06	1172.491
-734779.021	-1043576.549	-734732.83	-1043650.65	96.714
